2020-01-08 06:53:29
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:960701,Good:06,FU:00,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 09:22:12
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:22:13
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020416,Good:03,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2020-01-03 09:27:56
b'Open,ID:020411,Good:04,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2020-01-03 09:27:58
b'Open,ID:020411,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:28:00
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:020411,Good:02,FU:01,FD:01,Stranger:03,Ready:04\r\n'
2020-01-03 09:30:11
b'Open,ID:960701,Good:04,FU:01,FD:02,Stranger:02,Ready:01\r\n'
2020-01-03 09:30:13
b'Open,ID:960701,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:30:13
b'Open,ID:960701,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2020-01-03 09:30:24
b'Open,ID:930909,Good:02,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2020-01-03 09:31:12
b'Open,ID:930704,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
2020-01-03 09:31:47
b'Open,ID:050402,Good:06,FU:01,FD:03,Stranger:00,Ready:00\r\n'
2020-01-03 09:31:48
b'Open,ID:050402,Good:07,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:32:06
b'Open,ID:020403,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:32:07
b'Open,ID:020403,Good:04,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2020-01-03 09:34:13
b'Open,ID:020411,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:34:15
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:03,FU:01,FD:00,Stranger:06,Ready:00\r\n'
b'Open,ID:020411,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:35:10
b'Open,ID:020404,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 09:35:12
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:06,FU:00,FD:00,Stranger:00,Ready:09\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:02,FU:00,FD:02,Stranger:06,Ready:00\r\n'
b'Open,ID:020404,Good:05,FU:00,FD:01,Stranger:03,Ready:00\r\n'
2020-01-03 09:37:00
b'Open,ID:920803,Good:05,FU:02,FD:00,Stranger:06,Ready:00\r\n'
2020-01-03 09:37:02
b'Open,ID:920803,Good:05,FU:01,FD:01,Stranger:06,Ready:00\r\n'
2020-01-03 09:39:01
b'Open,ID:060601,Good:02,FU:02,FD:02,Stranger:04,Ready:00\r\n'
2020-01-03 09:39:02
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:060601,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
b'Open,ID:930909,Good:02,FU:00,FD:00,Stranger:01,Ready:14\r\n'
2020-01-03 09:40:08
b'Open,ID:040607,Good:02,FU:02,FD:03,Stranger:02,Ready:00\r\n'
2020-01-03 09:40:09
b'Open,ID:040607,Good:02,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2020-01-03 09:40:11
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:02,FU:00,FD:00,Stranger:00,Ready:13\r\n'
2020-01-03 09:40:37
b'Open,ID:070802,Good:04,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2020-01-03 09:40:38
b'Open,ID:070802,Good:04,FU:01,FD:00,Stranger:03,Ready:00\r\n'
2020-01-03 09:43:41
b'Open,ID:930909,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2020-01-03 09:58:25
b'Open,ID:930909,Good:04,FU:00,FD:00,Stranger:05,Ready:01\r\n'
2020-01-03 10:08:44
b'Open,ID:040701,Good:02,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2020-01-03 10:16:01
b'Open,ID:070401,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
2020-01-03 10:17:05
b'Open,ID:040604,Good:04,FU:00,FD:01,Stranger:02,Ready:05\r\n'
2020-01-03 10:22:44
b'Open,ID:910901,Good:05,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2020-01-03 10:22:46
b'Open,ID:910901,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2020-01-03 10:22:48
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:07,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:910901,Good:06,FU:00,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 10:24:27
b'Open,ID:930704,Good:02,FU:03,FD:01,Stranger:03,Ready:00\r\n'
2020-01-03 10:24:29
b'Open,ID:930704,Good:02,FU:00,FD:03,Stranger:04,Ready:00\r\n'
2020-01-03 10:27:16
b'Open,ID:930909,Good:04,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2020-01-03 10:27:18
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:01,Stranger:03,Ready:00\r\n'
2020-01-03 10:29:30
b'Open,ID:930909,Good:05,FU:02,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 10:29:32
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:03,FU:01,FD:00,Stranger:05,Ready:01\r\n'
2020-01-03 10:30:40
b'Open,ID:040607,Good:02,FU:00,FD:01,Stranger:02,Ready:08\r\n'
2020-01-03 10:40:59
b'Open,ID:040605,Good:06,FU:00,FD:02,Stranger:01,Ready:01\r\n'
2020-01-03 10:41:00
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:040605,Good:03,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2020-01-03 10:47:30
b'Open,ID:910901,Good:03,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2020-01-03 10:47:32
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:04,FU:00,FD:01,Stranger:04,Ready:00\r\n'
b'Open,ID:910901,Good:03,FU:03,FD:00,Stranger:03,Ready:00\r\n'
2020-01-03 10:50:02
b'Open,ID:910901,Good:02,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2020-01-03 10:50:52
b'Open,ID:000101,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
2020-01-03 10:52:46
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2020-01-03 10:52:47
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:03,FU:00,FD:03,Stranger:03,Ready:00\r\n'
b'Open,ID:891001,Good:02,FU:02,FD:04,Stranger:00,Ready:02\r\n'
2020-01-03 10:57:21
b'Open,ID:020404,Good:04,FU:00,FD:00,Stranger:01,Ready:06\r\n'
2020-01-03 11:02:41
b'Open,ID:940208,Good:02,FU:05,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 11:02:41
b'Open,ID:940208,Good:03,FU:02,FD:00,Stranger:01,Ready:03\r\n'
2020-01-03 11:04:49
b'Open,ID:891001,Good:02,FU:01,FD:00,Stranger:00,Ready:11\r\n'
2020-01-03 11:08:27
b'Open,ID:861001,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
2020-01-03 11:08:28
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:04,FD:00,Stranger:00,Ready:01\r\n'
b'Open,ID:861001,Good:05,FU:00,FD:01,Stranger:03,Ready:00\r\n'
2020-01-03 11:11:34
b'Open,ID:020501,Good:04,FU:02,FD:04,Stranger:00,Ready:00\r\n'
2020-01-03 11:11:36
b'Open,ID:020501,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 11:12:18
b'Open,ID:020404,Good:08,FU:00,FD:00,Stranger:00,Ready:03\r\n'
2020-01-03 11:12:19
b'Open,ID:020404,Good:06,FU:00,FD:01,Stranger:00,Ready:05\r\n'
2020-01-03 11:14:21
b'Open,ID:020501,Good:03,FU:00,FD:00,Stranger:00,Ready:13\r\n'
2020-01-03 11:14:38
b'Open,ID:900106,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 11:14:40
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:04,FU:02,FD:01,Stranger:02,Ready:00\r\n'
2020-01-03 11:20:23
b'Open,ID:861001,Good:04,FU:00,FD:01,Stranger:05,Ready:00\r\n'
2020-01-03 11:22:31
b'Open,ID:910901,Good:02,FU:01,FD:01,Stranger:00,Ready:03\r\n'
2020-01-03 11:24:20
b'Open,ID:040607,Good:04,FU:01,FD:01,Stranger:04,Ready:00\r\n'
2020-01-03 11:24:22
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:05,FU:00,FD:00,Stranger:00,Ready:05\r\n'
2020-01-03 11:28:50
b'Open,ID:891001,Good:02,FU:00,FD:00,Stranger:01,Ready:11\r\n'
2020-01-03 11:33:49
b'Open,ID:890503,Good:06,FU:02,FD:01,Stranger:00,Ready:01\r\n'
2020-01-03 11:38:32
b'Open,ID:920803,Good:07,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Pass,ID:920803,Good:01,FU:02,FD:04,Stranger:03,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:05,FU:03,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:920803,Good:02,FU:00,FD:02,Stranger:05,Ready:00\r\n'
2020-01-03 11:39:36
b'Open,ID:900211,Good:05,FU:03,FD:02,Stranger:00,Ready:00\r\n'
2020-01-03 11:39:38
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:08,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900211,Good:06,FU:01,FD:03,Stranger:00,Ready:00\r\n'
2020-01-03 11:39:52
b'Open,ID:930909,Good:04,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2020-01-03 11:39:53
b'Open,ID:930909,Good:03,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2020-01-03 11:40:55
b'Open,ID:940208,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 11:41:58
b'Open,ID:020411,Good:07,FU:00,FD:00,Stranger:01,Ready:04\r\n'
2020-01-03 11:42:00
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2020-01-03 11:42:00
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:020411,Good:05,FU:00,FD:00,Stranger:04,Ready:00\r\n'
2020-01-03 11:42:18
b'Open,ID:050402,Good:06,FU:01,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 11:42:19
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:05,FU:02,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 11:45:26
b'Open,ID:900211,Good:04,FU:03,FD:01,Stranger:01,Ready:00\r\n'
2020-01-03 11:45:28
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:04,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2020-01-03 11:49:05
b'Open,ID:930704,Good:04,FU:04,FD:01,Stranger:00,Ready:00\r\n'
2020-01-03 11:49:07
