2019-12-30 06:53:43
b'Open,ID:070601,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070601,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070601,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070601,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070601,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070601,Good:04,FU:00,FD:00,Stranger:03,Ready:04\r\n'
2019-12-30 12:40:27
b'Open,ID:000101,Good:02,FU:04,FD:00,Stranger:03,Ready:00\r\n'
2019-12-30 12:46:58
b'Open,ID:080101,Good:02,FU:02,FD:01,Stranger:04,Ready:00\r\n'
2019-12-30 12:55:37
b'Open,ID:940208,Good:02,FU:00,FD:00,Stranger:06,Ready:01\r\n'
2019-12-30 13:00:29
b'Open,ID:020401,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-30 13:06:49
b'Open,ID:930704,Good:07,FU:00,FD:01,Stranger:00,Ready:01\r\n'
2019-12-30 13:06:51
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-30 13:06:51
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:07,FU:00,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:930704,Good:02,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-30 13:11:57
b'Open,ID:070601,Good:06,FU:00,FD:00,Stranger:05,Ready:00\r\n'
2019-12-30 13:11:58
b'Open,ID:070601,Good:06,FU:00,FD:02,Stranger:00,Ready:00\r\n'
2019-12-30 13:28:16
b'Open,ID:930704,Good:05,FU:01,FD:01,Stranger:01,Ready:01\r\n'
2019-12-30 13:34:48
b'Open,ID:940208,Good:03,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2019-12-30 13:34:50
b'Open,ID:940208,Good:04,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-30 13:36:39
b'Open,ID:930909,Good:02,FU:02,FD:03,Stranger:02,Ready:00\r\n'
2019-12-30 13:36:41
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:02,FU:01,FD:03,Stranger:03,Ready:00\r\n'
2019-12-30 13:37:18
b'Open,ID:040607,Good:05,FU:03,FD:01,Stranger:01,Ready:00\r\n'
2019-12-30 13:45:33
b'Open,ID:020416,Good:03,FU:05,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 13:45:34
b'Open,ID:020416,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 13:52:39
b'Open,ID:861001,Good:03,FU:03,FD:02,Stranger:02,Ready:00\r\n'
2019-12-30 13:52:41
b'Open,ID:861001,Good:06,FU:02,FD:01,Stranger:01,Ready:00\r\n'
2019-12-30 13:54:58
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 13:55:00
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 13:55:01
b'Open,ID:900106,Good:02,FU:00,FD:01,Stranger:06,Ready:00\r\n'
2019-12-30 13:59:30
b'Open,ID:930704,Good:05,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-30 13:59:32
b'Open,ID:930704,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 13:59:33
b'Open,ID:930704,Good:02,FU:00,FD:00,Stranger:05,Ready:03\r\n'
2019-12-30 14:02:59
b'Open,ID:040607,Good:05,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-30 14:03:01
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:06,FU:03,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:08,FU:00,FD:00,Stranger:01,Ready:00\r\n'
2019-12-30 14:03:50
b'Open,ID:930909,Good:05,FU:03,FD:00,Stranger:01,Ready:00\r\n'
2019-12-30 14:03:52
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:02,Stranger:02,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:07,FU:02,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:06,FU:00,FD:01,Stranger:01,Ready:00\r\n'
2019-12-30 14:08:07
b'Open,ID:080101,Good:02,FU:01,FD:03,Stranger:04,Ready:00\r\n'
2019-12-30 14:08:09
b'Open,ID:080101,Good:06,FU:01,FD:00,Stranger:02,Ready:00\r\n'
2019-12-30 14:08:11
b'Open,ID:080101,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-30 14:08:13
b'Open,ID:080101,Good:02,FU:01,FD:01,Stranger:05,Ready:00\r\n'
b'Pass,ID:080101,Good:01,FU:02,FD:02,Stranger:04,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:08,FU:01,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:080101,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-30 14:10:08
b'Open,ID:050402,Good:02,FU:02,FD:03,Stranger:06,Ready:00\r\n'
2019-12-30 14:10:10
b'Open,ID:050402,Good:03,FU:00,FD:00,Stranger:07,Ready:00\r\n'
2019-12-30 14:19:15
b'Open,ID:900211,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 14:19:17
b'Open,ID:900211,Good:03,FU:02,FD:01,Stranger:03,Ready:01\r\n'
2019-12-30 14:19:17
b'Open,ID:900211,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
2019-12-30 14:20:14
b'Open,ID:070601,Good:04,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-30 14:21:10
b'Open,ID:891001,Good:04,FU:00,FD:02,Stranger:04,Ready:00\r\n'
2019-12-30 14:21:12
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:01,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:891001,Good:07,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 14:23:25
b'Open,ID:890602,Good:06,FU:01,FD:00,Stranger:04,Ready:00\r\n'
2019-12-30 14:23:26
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:05,FU:01,FD:03,Stranger:02,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:03,FU:00,FD:00,Stranger:09,Ready:00\r\n'
b'Open,ID:890602,Good:02,FU:00,FD:00,Stranger:10,Ready:00\r\n'
2019-12-30 14:37:22
b'Open,ID:050402,Good:09,FU:01,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 14:37:24
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
b'Open,ID:050402,Good:03,FU:01,FD:02,Stranger:03,Ready:00\r\n'
2019-12-30 14:44:07
b'Open,ID:861001,Good:03,FU:01,FD:00,Stranger:02,Ready:07\r\n'
2019-12-30 14:44:09
b'Open,ID:040604,Good:05,FU:02,FD:01,Stranger:02,Ready:00\r\n'
2019-12-30 14:44:24
b'Open,ID:861001,Good:02,FU:00,FD:02,Stranger:08,Ready:00\r\n'
2019-12-30 14:54:06
b'Open,ID:000101,Good:03,FU:02,FD:01,Stranger:03,Ready:00\r\n'
2019-12-30 14:54:07
b'Open,ID:000101,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 14:56:21
b'Open,ID:000101,Good:04,FU:01,FD:00,Stranger:06,Ready:00\r\n'
2019-12-30 14:56:21
b'Open,ID:000101,Good:02,FU:01,FD:00,Stranger:05,Ready:00\r\n'
2019-12-30 14:58:18
b'Open,ID:040607,Good:02,FU:03,FD:02,Stranger:03,Ready:00\r\n'
2019-12-30 14:58:20
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:040607,Good:03,FU:01,FD:01,Stranger:03,Ready:02\r\n'
2019-12-30 15:00:00
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 15:00:02
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:03,FU:00,FD:00,Stranger:04,Ready:04\r\n'
2019-12-30 15:02:28
b'Open,ID:000101,Good:04,FU:00,FD:02,Stranger:03,Ready:00\r\n'
2019-12-30 15:05:10
b'Open,ID:050402,Good:06,FU:01,FD:01,Stranger:01,Ready:00\r\n'
2019-12-30 15:07:20
b'Open,ID:020401,Good:03,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 15:18:16
b'Open,ID:891001,Good:05,FU:00,FD:00,Stranger:03,Ready:03\r\n'
2019-12-30 15:18:18
b'Open,ID:891001,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
2019-12-30 15:18:19
b'Open,ID:891001,Good:06,FU:00,FD:00,Stranger:00,Ready:06\r\n'
2019-12-30 15:22:49
b'Open,ID:000101,Good:04,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-30 15:35:30
b'Open,ID:070601,Good:03,FU:01,FD:03,Stranger:02,Ready:00\r\n'
2019-12-30 15:38:16
b'Open,ID:900106,Good:04,FU:02,FD:00,Stranger:03,Ready:00\r\n'
2019-12-30 15:38:18
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:08,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:06,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:02,FU:02,FD:00,Stranger:00,Ready:09\r\n'
2019-12-30 15:38:54
b'Open,ID:890302,Good:03,FU:00,FD:00,Stranger:06,Ready:00\r\n'
2019-12-30 15:41:21
b'Open,ID:861001,Good:04,FU:01,FD:02,Stranger:02,Ready:00\r\n'
2019-12-30 15:46:50
b'Open,ID:900211,Good:05,FU:00,FD:00,Stranger:02,Ready:05\r\n'
2019-12-30 15:46:52
b'Open,ID:900211,Good:02,FU:02,FD:01,Stranger:07,Ready:00\r\n'
2019-12-30 15:51:33
b'Open,ID:070802,Good:04,FU:02,FD:02,Stranger:02,Ready:00\r\n'
2019-12-30 15:51:35
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:08,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:070802,Good:02,FU:01,FD:01,Stranger:06,Ready:00\r\n'
2019-12-30 15:56:37
b'Open,ID:080101,Good:02,FU:00,FD:00,Stranger:06,Ready:04\r\n'
2019-12-30 16:00:38
b'Open,ID:000101,Good:03,FU:01,FD:01,Stranger:05,Ready:00\r\n'
2019-12-30 16:00:40
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:07,FU:01,FD:02,Stranger:00,Ready:00\r\n'
b'Open,ID:000101,Good:02,FU:00,FD:00,Stranger:01,Ready:08\r\n'
2019-12-30 16:15:06
b'Open,ID:900106,Good:06,FU:02,FD:01,Stranger:00,Ready:00\r\n'
2019-12-30 16:15:08
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:01,FD:00,Stranger:01,Ready:00\r\n'
b'Open,ID:900106,Good:07,FU:00,FD:00,Stranger:01,Ready:01\r\n'
2019-12-30 16:19:37
b'Open,ID:900211,Good:04,FU:03,FD:02,Stranger:00,Ready:00\r\n'
2019-12-30 16:19:38
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:01,FU:05,FD:02,Stranger:01,Ready:00\r\n'
b'Open,ID:900211,Good:02,FU:04,FD:02,Stranger:01,Ready:00\r\n'
2019-12-30 16:29:23
b'Open,ID:930909,Good:03,FU:03,FD:02,Stranger:00,Ready:02\r\n'
b'Pass,ID:930909,Good:01,FU:02,FD:02,Stranger:05,Ready:00\r\n'
b'Open,ID:930909,Good:04,FU:02,FD:02,Stranger:01,Ready:00\r\n'
2019-12-30 16:29:58
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 16:30:00
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
2019-12-30 16:30:00
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:10,FU:00,FD:00,Stranger:00,Ready:00\r\n'
b'Open,ID:930909,Good:09,FU:00,FD:00,Stranger:00,Ready:00\r\n'
